LINE: 333 | tid: 1 wid: 0 | i: 2 j: 3 bk: 1 | k: 6 | 0.007874 0.007874 0.000062 | 115601 15.785413 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 116618 15.950154 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 115813 15.728189 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 7 | 0.007858 0.007866 0.000062 | 154518 18.768177 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 7 | 0.007858 0.007866 0.000062 | 124833 17.256624 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 126492 17.387980 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 110117 15.308844 
LINE: 333 | tid: 0 wid: 0 | i: 2 j: 3 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 139971 16.298237 
LINE: 333 | tid: 1 wid: 0 | i: 2 j: 3 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 164412 16.054379 
LINE: 333 | tid: 0 wid: 0 | i: 2 j: 3 bk: 1 | k: 3 | 0.007858 0.007874 0.000062 | 120639 17.204844 
LINE: 333 | tid: 1 wid: 0 | i: 2 j: 3 bk: 1 | k: 3 | 0.007858 0.007874 0.000062 | 123914 20.046852 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 6 | 0.007874 0.007866 0.000062 | 135120 17.070211 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 6 | 0.007874 0.007866 0.000062 | 134445 16.933435 
LINE: 333 | tid: 0 wid: 0 | i: 2 j: 3 bk: 1 | k: 7 | 0.007874 0.007874 0.000062 | 104499 13.569365 
LINE: 333 | tid: 1 wid: 0 | i: 2 j: 3 bk: 1 | k: 7 | 0.007874 0.007874 0.000062 | 105605 15.238701 
LINE: 333 | tid: 0 wid: 0 | i: 2 j: 3 bk: 1 | k: 7 | 0.007874 0.007874 0.000062 | 98929 14.502662 
LINE: 333 | tid: 1 wid: 0 | i: 2 j: 3 bk: 1 | k: 7 | 0.007874 0.007874 0.000062 | 129754 17.790127 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 133437 16.099102 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 110224 17.100241 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 0 | 0.007858 0.007866 0.000062 | 107738 14.550245 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 0 | 0.007858 0.007866 0.000062 | 115723 16.799417 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 99937 15.646438 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 110104 16.293198 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 164175 19.327229 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 140689 18.354488 
LINE: 333 | tid: 0 wid: 0 | i: 2 j: 3 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 122668 15.537017 
LINE: 333 | tid: 1 wid: 0 | i: 2 j: 3 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 171573 18.997541 
LINE: 333 | tid: 0 wid: 0 | i: 2 j: 3 bk: 1 | k: 4 | 0.007858 0.007874 0.000062 | 143164 16.448286 
LINE: 333 | tid: 1 wid: 0 | i: 2 j: 3 bk: 1 | k: 4 | 0.007858 0.007874 0.000062 | 135543 16.714993 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 185231 18.770758 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 169851 20.259813 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 147365 17.285707 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 162516 20.560484 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 132120 15.605748 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 115884 15.642659 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 1 | 0.007858 0.007866 0.000062 | 104095 14.694242 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 1 | 0.007858 0.007866 0.000062 | 124554 17.633083 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 134726 17.671444 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 93010 14.135285 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 171409 18.122154 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 159521 18.233463 
LINE: 333 | tid: 0 wid: 0 | i: 2 j: 3 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 126327 17.916754 
LINE: 333 | tid: 1 wid: 0 | i: 2 j: 3 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 135151 16.427349 
LINE: 333 | tid: 0 wid: 0 | i: 2 j: 3 bk: 1 | k: 5 | 0.007858 0.007874 0.000062 | 129407 15.298965 
LINE: 333 | tid: 1 wid: 0 | i: 2 j: 3 bk: 1 | k: 5 | 0.007858 0.007874 0.000062 | 152947 17.813372 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 164767 18.985180 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 181649 19.314400 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 150976 18.509224 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 164460 17.693769 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 3 | 0.007874 0.007866 0.000062 | 144618 16.745802 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 3 | 0.007874 0.007866 0.000062 | 114968 17.019543 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 2 | 0.007858 0.007866 0.000062 | 125686 14.099948 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 2 | 0.007858 0.007866 0.000062 | 121016 17.168829 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 103986 15.897140 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 114326 16.862978 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 157589 18.261353 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 179760 18.627945 
LINE: 333 | tid: 0 wid: 0 | i: 2 j: 3 bk: 1 | k: 3 | 0.007874 0.007866 0.000062 | 124803 16.860182 
LINE: 333 | tid: 1 wid: 0 | i: 2 j: 3 bk: 1 | k: 3 | 0.007874 0.007866 0.000062 | 153324 19.887672 
LINE: 333 | tid: 0 wid: 0 | i: 2 j: 3 bk: 1 | k: 6 | 0.007858 0.007874 0.000062 | 139883 18.805819 
LINE: 333 | tid: 1 wid: 0 | i: 2 j: 3 bk: 1 | k: 6 | 0.007858 0.007874 0.000062 | 123909 18.113569 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 138757 17.252686 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 140422 19.005859 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 138847 16.870930 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 160552 21.409279 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 4 | 0.007874 0.007866 0.000062 | 126663 17.332796 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 4 | 0.007874 0.007866 0.000062 | 117900 15.099821 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 3 | 0.007858 0.007866 0.000062 | 134910 17.347446 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 3 | 0.007858 0.007866 0.000062 | 160004 18.713638 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 3 | 0.007874 0.007866 0.000062 | 126942 16.184692 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 3 | 0.007874 0.007866 0.000062 | 109323 14.889870 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 138286 16.774752 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 138573 17.834311 
LINE: 333 | tid: 0 wid: 0 | i: 2 j: 3 bk: 1 | k: 4 | 0.007874 0.007866 0.000062 | 126927 14.791424 
LINE: 333 | tid: 1 wid: 0 | i: 2 j: 3 bk: 1 | k: 4 | 0.007874 0.007866 0.000062 | 140613 17.493479 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 3 | 0.007874 0.007866 0.000062 | 130584 18.148350 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 3 | 0.007874 0.007866 0.000062 | 155988 17.771149 
LINE: 333 | tid: 0 wid: 0 | i: 2 j: 3 bk: 1 | k: 7 | 0.007858 0.007874 0.000062 | 119696 17.350565 
LINE: 333 | tid: 1 wid: 0 | i: 2 j: 3 bk: 1 | k: 7 | 0.007858 0.007874 0.000062 | 121799 20.487505 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 4 | 0.007858 0.007866 0.000062 | 98605 13.468885 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 4 | 0.007858 0.007866 0.000062 | 112792 15.776026 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 3 | 0.007874 0.007866 0.000062 | 141864 17.655018 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 3 | 0.007874 0.007866 0.000062 | 150860 17.601101 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 5 | 0.007874 0.007866 0.000062 | 130493 16.566072 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 5 | 0.007874 0.007866 0.000062 | 122484 17.330381 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 4 | 0.007874 0.007866 0.000062 | 123132 16.278521 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 4 | 0.007874 0.007866 0.000062 | 134316 16.685417 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 3 | 0.007874 0.007866 0.000062 | 140013 17.381308 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 3 | 0.007874 0.007866 0.000062 | 151540 18.298353 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 4 | 0.007874 0.007866 0.000062 | 180547 18.817223 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 4 | 0.007874 0.007866 0.000062 | 194025 19.395983 
LINE: 333 | tid: 0 wid: 0 | i: 2 j: 3 bk: 1 | k: 5 | 0.007874 0.007866 0.000062 | 163936 15.054467 
LINE: 333 | tid: 1 wid: 0 | i: 2 j: 3 bk: 1 | k: 5 | 0.007874 0.007866 0.000062 | 148643 16.632538 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 0 | 0.007858 0.007866 0.000062 | 95639 14.398043 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 0 | 0.007858 0.007866 0.000062 | 114320 18.233200 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 5 | 0.007858 0.007866 0.000062 | 105813 14.495047 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 5 | 0.007858 0.007866 0.000062 | 90887 16.204874 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 4 | 0.007874 0.007866 0.000062 | 163659 17.193661 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 4 | 0.007874 0.007866 0.000062 | 152931 18.240927 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 5 | 0.007874 0.007866 0.000062 | 101249 14.450336 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 5 | 0.007874 0.007866 0.000062 | 124641 16.839937 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 6 | 0.007874 0.007866 0.000062 | 130732 17.682035 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 6 | 0.007874 0.007866 0.000062 | 120267 15.225916 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 4 | 0.007874 0.007866 0.000062 | 166245 17.823412 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 4 | 0.007874 0.007866 0.000062 | 192556 20.303827 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 5 | 0.007874 0.007866 0.000062 | 162444 18.659859 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 5 | 0.007874 0.007866 0.000062 | 129081 14.537064 
LINE: 333 | tid: 0 wid: 0 | i: 2 j: 3 bk: 1 | k: 6 | 0.007874 0.007866 0.000062 | 106515 15.963690 
LINE: 333 | tid: 1 wid: 0 | i: 2 j: 3 bk: 1 | k: 6 | 0.007874 0.007866 0.000062 | 138700 19.161068 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 1 | 0.007858 0.007866 0.000062 | 102649 16.025345 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 1 | 0.007858 0.007866 0.000062 | 100089 15.279242 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 6 | 0.007858 0.007866 0.000062 | 121799 14.618975 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 6 | 0.007858 0.007866 0.000062 | 132963 17.939198 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 6 | 0.007874 0.007866 0.000062 | 124523 17.033415 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 6 | 0.007874 0.007866 0.000062 | 135179 16.499866 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 5 | 0.007874 0.007866 0.000062 | 155176 19.527508 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 5 | 0.007874 0.007866 0.000062 | 134096 16.234861 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 149348 18.582100 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 128209 16.858395 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 5 | 0.007874 0.007866 0.000062 | 174404 18.382528 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 5 | 0.007874 0.007866 0.000062 | 140015 18.042458 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 6 | 0.007874 0.007866 0.000062 | 127523 16.181509 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 6 | 0.007874 0.007866 0.000062 | 155306 17.714838 
LINE: 333 | tid: 0 wid: 0 | i: 2 j: 3 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 143888 16.661404 
LINE: 333 | tid: 1 wid: 0 | i: 2 j: 3 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 133666 17.207365 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 2 | 0.007858 0.007866 0.000062 | 136681 16.564655 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 2 | 0.007858 0.007866 0.000062 | 127088 18.912552 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 7 | 0.007858 0.007866 0.000062 | 128408 15.968248 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 7 | 0.007858 0.007866 0.000062 | 123822 16.920700 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 108595 15.686631 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 133924 17.646360 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 6 | 0.007874 0.007866 0.000062 | 155472 17.219631 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 6 | 0.007874 0.007866 0.000062 | 161937 18.124893 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 134144 15.435123 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 117460 17.233767 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 6 | 0.007874 0.007866 0.000062 | 123899 16.118433 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 6 | 0.007874 0.007866 0.000062 | 141904 17.680866 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 131408 17.642937 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 109338 13.828745 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 158313 18.135153 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 135705 16.923937 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 3 | 0.007858 0.007866 0.000062 | 132157 17.224346 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 3 | 0.007858 0.007866 0.000062 | 139868 15.830187 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 2 bk: 1 | k: 0 | 0.007858 0.007866 0.000062 | 114165 17.041265 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 2 bk: 1 | k: 0 | 0.007858 0.007866 0.000062 | 112333 14.737782 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 2 bk: 1 | k: 0 | 0.007874 0.007874 0.000062 | 125500 16.200592 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 2 bk: 1 | k: 0 | 0.007874 0.007874 0.000062 | 118389 15.963583 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 147569 18.274786 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 123278 14.369164 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 150155 16.784267 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 7 | 0.007874 0.007866 0.000062 | 116303 16.475346 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 116926 16.154160 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 127582 17.432508 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 125996 16.454554 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 160923 19.371128 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 161402 16.191811 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 132453 17.358391 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 4 | 0.007858 0.007866 0.000062 | 109775 14.918499 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 4 | 0.007858 0.007866 0.000062 | 109169 15.825511 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 2 bk: 1 | k: 1 | 0.007858 0.007866 0.000062 | 118644 18.130367 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 2 bk: 1 | k: 1 | 0.007858 0.007866 0.000062 | 87513 15.854122 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 2 bk: 1 | k: 1 | 0.007874 0.007874 0.000062 | 143692 17.262280 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 2 bk: 1 | k: 1 | 0.007874 0.007874 0.000062 | 114747 15.726349 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 2 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 153072 18.939449 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 2 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 158973 16.963268 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 129324 17.572824 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 0 | 0.007874 0.007866 0.000062 | 161211 19.568495 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 126939 15.691339 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 140591 18.009348 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 173301 19.230158 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 160657 17.963852 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 143066 16.971478 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 129779 17.463814 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 5 | 0.007858 0.007866 0.000062 | 96450 16.212877 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 5 | 0.007858 0.007866 0.000062 | 88823 13.497310 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 2 bk: 1 | k: 2 | 0.007858 0.007866 0.000062 | 117036 16.851717 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 2 bk: 1 | k: 2 | 0.007858 0.007866 0.000062 | 121060 16.270121 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 2 bk: 1 | k: 2 | 0.007874 0.007874 0.000062 | 116572 16.225882 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 2 bk: 1 | k: 2 | 0.007874 0.007874 0.000062 | 136029 17.024431 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 2 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 170151 19.698576 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 2 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 144728 17.400738 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 154920 18.474457 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 1 | 0.007874 0.007866 0.000062 | 141893 16.407228 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 3 | 0.007874 0.007866 0.000062 | 125479 15.373129 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 3 | 0.007874 0.007866 0.000062 | 138026 18.677723 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 1 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 108777 16.250145 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 1 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 119399 17.262838 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 3 | 0.007874 0.007866 0.000062 | 165294 18.020916 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 3 | 0.007874 0.007866 0.000062 | 127680 18.297926 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 0 bk: 1 | k: 6 | 0.007858 0.007866 0.000062 | 127073 15.393427 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 0 bk: 1 | k: 6 | 0.007858 0.007866 0.000062 | 145638 17.916681 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 2 bk: 1 | k: 3 | 0.007858 0.007866 0.000062 | 138828 18.220348 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 2 bk: 1 | k: 3 | 0.007858 0.007866 0.000062 | 121864 16.556585 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 2 bk: 1 | k: 3 | 0.007874 0.007874 0.000062 | 145392 17.430155 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 2 bk: 1 | k: 3 | 0.007874 0.007874 0.000062 | 127663 16.691908 
LINE: 333 | tid: 0 wid: 0 | i: 3 j: 2 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 116367 16.379997 
LINE: 333 | tid: 1 wid: 0 | i: 3 j: 2 bk: 1 | k: 2 | 0.007874 0.007866 0.000062 | 126620 16.137611 
